Datetime,Close,High,Low,Open,Volume
2026-01-07 06:55:00+00:00,59906.3515625,59937.8515625,59895.80078125,59907.44921875,0
2026-01-07 07:00:00+00:00,59929.0,59938.6015625,59903.1015625,59903.1015625,0
2026-01-07 07:05:00+00:00,59904.3515625,59928.8984375,59887.3984375,59928.6015625,0
2026-01-07 07:10:00+00:00,59858.1015625,59909.30078125,59851.6015625,59905.80078125,0
2026-01-07 07:15:00+00:00,59867.0,59873.3515625,59842.8984375,59859.0,0
2026-01-07 07:20:00+00:00,59866.0,59883.69921875,59856.19921875,59869.1015625,0
2026-01-07 07:25:00+00:00,59882.05078125,59885.80078125,59864.8515625,59868.8984375,0
2026-01-07 07:30:00+00:00,59880.5,59894.6015625,59860.3515625,59880.19921875,0
2026-01-07 07:35:00+00:00,59885.6015625,59886.80078125,59863.0,59879.75,0
2026-01-07 07:40:00+00:00,59895.19921875,59896.6484375,59867.8515625,59882.30078125,0
2026-01-07 07:45:00+00:00,59876.6484375,59900.3984375,59866.80078125,59895.05078125,0
2026-01-07 07:50:00+00:00,59854.1484375,59883.1484375,59847.44921875,59873.80078125,0
2026-01-07 07:55:00+00:00,59789.3984375,59859.30078125,59783.30078125,59853.25,0
2026-01-07 08:00:00+00:00,59785.5,59801.1015625,59776.1015625,59788.44921875,0
2026-01-07 08:05:00+00:00,59801.80078125,59816.30078125,59781.5,59781.5,0
2026-01-07 08:10:00+00:00,59800.1484375,59808.3984375,59766.1015625,59802.44921875,0
2026-01-07 08:15:00+00:00,59814.6015625,59825.75,59789.1015625,59801.44921875,0
2026-01-07 08:20:00+00:00,59811.94921875,59829.0,59770.0,59816.0,0
2026-01-07 08:25:00+00:00,59851.25,59851.25,59790.0,59813.1015625,0
2026-01-07 08:30:00+00:00,59866.6015625,59866.6015625,59826.30078125,59851.1015625,0
2026-01-07 08:35:00+00:00,59854.94921875,59864.3984375,59837.80078125,59862.05078125,0
2026-01-07 08:40:00+00:00,59834.55078125,59858.5,59831.1015625,59854.3984375,0
2026-01-07 08:45:00+00:00,59842.3515625,59850.3515625,59822.19921875,59833.80078125,0
2026-01-07 08:50:00+00:00,59841.8515625,59862.3515625,59824.80078125,59840.44921875,0
2026-01-07 08:55:00+00:00,59872.30078125,59875.3984375,59834.5,59842.6015625,0
2026-01-07 09:00:00+00:00,59861.0,59883.80078125,59849.19921875,59871.6015625,0
2026-01-07 09:05:00+00:00,59880.25,59885.19921875,59856.19921875,59863.6015625,0
2026-01-07 09:10:00+00:00,59930.30078125,59944.5,59874.69921875,59878.05078125,0
2026-01-07 09:15:00+00:00,59907.69921875,59935.25,59894.69921875,59932.1015625,0
2026-01-07 09:20:00+00:00,59941.3515625,59945.8515625,59901.1484375,59905.25,0
2026-01-07 09:25:00+00:00,59937.94921875,59947.3515625,59926.8515625,59939.30078125,0
2026-01-07 09:30:00+00:00,59966.3515625,59972.5,59943.25,59943.94921875,0
2026-01-07 09:35:00+00:00,60014.80078125,60021.0,59963.19921875,59967.1484375,0
2026-01-07 09:40:00+00:00,60017.5,60026.0,60002.8984375,60016.1484375,0
2026-01-07 09:45:00+00:00,59996.8984375,60026.0,59992.3515625,60017.8984375,0
2026-01-07 09:50:00+00:00,59971.55078125,59999.30078125,59969.44921875,59996.1015625,0
2026-01-07 09:55:00+00:00,59976.8515625,59998.1015625,59959.80078125,59973.8984375,0
2026-01-08 03:45:00+00:00,59970.19921875,59994.5,59856.8515625,59869.75,0
2026-01-08 03:50:00+00:00,59925.55078125,59959.30078125,59875.05078125,59959.30078125,0
2026-01-08 03:55:00+00:00,59895.44921875,59928.8515625,59867.3984375,59920.44921875,0
2026-01-08 04:00:00+00:00,59935.69921875,59945.0,59866.3515625,59897.3984375,0
2026-01-08 04:05:00+00:00,60057.8984375,60066.25,59928.80078125,59928.80078125,0
2026-01-08 04:10:00+00:00,60054.55078125,60112.69921875,60051.0,60059.44921875,0
2026-01-08 04:15:00+00:00,60043.8984375,60060.80078125,59980.1015625,60054.80078125,0
2026-01-08 04:20:00+00:00,59998.94921875,60042.69921875,59944.6015625,60042.69921875,0
2026-01-08 04:25:00+00:00,59966.0,60001.1015625,59948.5,60000.1484375,0
2026-01-08 04:30:00+00:00,59961.19921875,59980.3515625,59937.75,59961.75,0
2026-01-08 04:35:00+00:00,59946.8984375,59984.25,59929.94921875,59961.75,0
2026-01-08 04:40:00+00:00,59959.55078125,59968.80078125,59926.1484375,59942.5,0
2026-01-08 04:45:00+00:00,59970.3515625,60022.6015625,59950.6484375,59961.75,0
2026-01-08 04:50:00+00:00,59941.3515625,59973.69921875,59916.44921875,59971.25,0
2026-01-08 04:55:00+00:00,60006.25,60012.75,59909.69921875,59943.5,0
2026-01-08 05:00:00+00:00,59976.5,60011.69921875,59951.1484375,60008.1015625,0
2026-01-08 05:05:00+00:00,59954.1015625,59989.69921875,59936.80078125,59975.19921875,0
2026-01-08 05:10:00+00:00,59957.80078125,59960.69921875,59930.05078125,59953.1015625,0
2026-01-08 05:15:00+00:00,59974.19921875,59994.0,59951.80078125,59956.44921875,0
2026-01-08 05:20:00+00:00,59945.5,59988.80078125,59941.8984375,59971.5,0
2026-01-08 05:25:00+00:00,59905.1484375,59947.8515625,59892.30078125,59947.8515625,0
2026-01-08 05:30:00+00:00,59852.1015625,59905.05078125,59830.6015625,59901.30078125,0
2026-01-08 05:35:00+00:00,59811.25,59850.44921875,59800.05078125,59845.1484375,0
2026-01-08 05:40:00+00:00,59783.6015625,59811.3515625,59750.3515625,59810.8515625,0
2026-01-08 05:45:00+00:00,59762.80078125,59805.1484375,59739.8515625,59786.30078125,0
2026-01-08 05:50:00+00:00,59698.1015625,59766.5,59690.19921875,59762.8515625,0
2026-01-08 05:55:00+00:00,59737.44921875,59745.80078125,59692.1015625,59698.8984375,0
2026-01-08 06:00:00+00:00,59734.19921875,59758.19921875,59712.1015625,59738.8515625,0
2026-01-08 06:05:00+00:00,59778.3984375,59781.3984375,59734.5,59734.5,0
2026-01-08 06:10:00+00:00,59763.1015625,59783.1015625,59756.80078125,59777.5,0
2026-01-08 06:15:00+00:00,59760.19921875,59770.75,59738.8515625,59764.25,0
2026-01-08 06:20:00+00:00,59739.8984375,59767.3984375,59735.55078125,59759.30078125,0
2026-01-08 06:25:00+00:00,59696.1484375,59753.25,59688.6484375,59740.6015625,0
2026-01-08 06:30:00+00:00,59621.19921875,59708.1484375,59621.19921875,59699.8515625,0
2026-01-08 06:35:00+00:00,59658.1015625,59679.94921875,59568.19921875,59621.6484375,0
2026-01-08 06:40:00+00:00,59701.1484375,59712.1484375,59655.8984375,59663.6484375,0
2026-01-08 06:45:00+00:00,59699.69921875,59745.6484375,59690.55078125,59697.44921875,0
2026-01-08 06:50:00+00:00,59659.75,59705.80078125,59649.0,59704.94921875,0
2026-01-08 06:55:00+00:00,59707.3984375,59723.3984375,59654.55078125,59655.8515625,0
2026-01-08 07:00:00+00:00,59679.19921875,59712.69921875,59661.5,59706.25,0
2026-01-08 07:05:00+00:00,59691.8515625,59708.3984375,59666.55078125,59677.3984375,0
2026-01-08 07:10:00+00:00,59679.3515625,59699.3984375,59667.80078125,59689.69921875,0
2026-01-08 07:15:00+00:00,59654.80078125,59692.6015625,59638.25,59680.55078125,0
2026-01-08 07:20:00+00:00,59647.25,59660.8984375,59608.30078125,59656.80078125,0
2026-01-08 07:25:00+00:00,59660.6484375,59683.05078125,59642.55078125,59650.05078125,0
2026-01-08 07:30:00+00:00,59698.44921875,59699.3984375,59634.6015625,59662.8515625,0
2026-01-08 07:35:00+00:00,59715.3515625,59715.3515625,59679.8515625,59696.1015625,0
2026-01-08 07:40:00+00:00,59716.75,59732.19921875,59700.0,59712.1484375,0
2026-01-08 07:45:00+00:00,59695.25,59717.44921875,59677.25,59713.6484375,0
2026-01-08 07:50:00+00:00,59677.0,59706.94921875,59677.0,59695.8515625,0
2026-01-08 07:55:00+00:00,59649.8984375,59686.8515625,59649.1484375,59679.6484375,0
2026-01-08 08:00:00+00:00,59668.69921875,59679.25,59635.44921875,59650.1015625,0
2026-01-08 08:05:00+00:00,59684.8515625,59694.5,59662.0,59667.25,0
2026-01-08 08:10:00+00:00,59683.1015625,59692.6484375,59664.94921875,59682.25,0
2026-01-08 08:15:00+00:00,59711.75,59737.1015625,59679.0,59681.94921875,0
2026-01-08 08:20:00+00:00,59740.0,59751.3984375,59698.8984375,59709.3515625,0
2026-01-08 08:25:00+00:00,59735.75,59779.19921875,59727.55078125,59740.0,0
2026-01-08 08:30:00+00:00,59739.19921875,59756.75,59712.44921875,59734.75,0
2026-01-08 08:35:00+00:00,59736.30078125,59779.1484375,59718.3515625,59739.75,0
2026-01-08 08:40:00+00:00,59779.25,59781.75,59731.69921875,59736.30078125,0
2026-01-08 08:45:00+00:00,59787.5,59799.19921875,59767.25,59777.94921875,0
2026-01-08 08:50:00+00:00,59773.80078125,59827.6015625,59763.8984375,59788.25,0
2026-01-08 08:55:00+00:00,59724.55078125,59783.8515625,59708.6484375,59774.05078125,0
2026-01-08 09:00:00+00:00,59785.1015625,59793.19921875,59719.05078125,59725.3515625,0
2026-01-08 09:05:00+00:00,59784.8515625,59796.5,59756.5,59785.8515625,0
2026-01-08 09:10:00+00:00,59779.3984375,59791.19921875,59760.5,59783.94921875,0
2026-01-08 09:15:00+00:00,59775.05078125,59793.1484375,59754.3984375,59783.1484375,0
2026-01-08 09:20:00+00:00,59762.94921875,59790.1484375,59752.30078125,59769.3984375,0
2026-01-08 09:25:00+00:00,59740.80078125,59764.44921875,59727.6015625,59763.19921875,0
2026-01-08 09:30:00+00:00,59690.1484375,59760.44921875,59679.5,59738.55078125,0
2026-01-08 09:35:00+00:00,59692.3984375,59715.80078125,59670.1015625,59686.75,0
2026-01-08 09:40:00+00:00,59688.30078125,59719.0,59684.80078125,59690.30078125,0
2026-01-08 09:45:00+00:00,59682.3984375,59691.6015625,59639.94921875,59688.3515625,0
2026-01-08 09:50:00+00:00,59663.0,59686.25,59655.05078125,59676.30078125,0
2026-01-08 09:55:00+00:00,59676.69921875,59687.5,59621.8984375,59661.8984375,0
2026-01-09 03:45:00+00:00,59700.1015625,59739.6484375,59573.3515625,59592.1015625,0
2026-01-09 03:50:00+00:00,59518.8984375,59707.19921875,59513.0,59702.3515625,0
2026-01-09 03:55:00+00:00,59486.75,59562.69921875,59474.8984375,59518.44921875,0
2026-01-09 04:00:00+00:00,59455.80078125,59525.05078125,59427.8515625,59487.3515625,0
2026-01-09 04:05:00+00:00,59439.05078125,59458.44921875,59413.25,59454.25,0
2026-01-09 04:10:00+00:00,59512.0,59512.0,59409.1484375,59445.0,0
2026-01-09 04:15:00+00:00,59541.75,59561.94921875,59465.1484375,59516.80078125,0
2026-01-09 04:20:00+00:00,59513.30078125,59535.75,59478.44921875,59532.6484375,0
2026-01-09 04:25:00+00:00,59588.8515625,59598.94921875,59514.6484375,59514.6484375,0
2026-01-09 04:30:00+00:00,59557.44921875,59619.5,59535.3984375,59587.25,0
2026-01-09 04:35:00+00:00,59583.75,59607.55078125,59525.55078125,59555.6484375,0
2026-01-09 04:40:00+00:00,59542.75,59600.75,59534.25,59580.30078125,0
2026-01-09 04:45:00+00:00,59516.6015625,59560.6015625,59506.1015625,59544.6015625,0
2026-01-09 04:50:00+00:00,59537.1015625,59557.6015625,59493.80078125,59523.3515625,0
2026-01-09 04:55:00+00:00,59611.8515625,59625.1484375,59514.80078125,59541.6484375,0
2026-01-09 05:00:00+00:00,59540.94921875,59614.1015625,59537.5,59612.30078125,0
2026-01-09 05:05:00+00:00,59523.3515625,59555.69921875,59491.44921875,59541.55078125,0
2026-01-09 05:10:00+00:00,59542.55078125,59573.1484375,59517.69921875,59526.05078125,0
2026-01-09 05:15:00+00:00,59523.3984375,59580.94921875,59521.94921875,59543.44921875,0
2026-01-09 05:20:00+00:00,59468.55078125,59532.3515625,59448.69921875,59522.25,0
2026-01-09 05:25:00+00:00,59460.1015625,59479.75,59420.1484375,59467.5,0
2026-01-09 05:30:00+00:00,59434.30078125,59470.0,59431.44921875,59460.3515625,0
2026-01-09 05:35:00+00:00,59450.19921875,59461.5,59424.69921875,59433.0,0
2026-01-09 05:40:00+00:00,59428.5,59472.94921875,59426.80078125,59449.8515625,0
2026-01-09 05:45:00+00:00,59397.69921875,59452.6015625,59391.8984375,59434.19921875,0
2026-01-09 05:50:00+00:00,59376.6015625,59400.8515625,59366.6484375,59400.80078125,0
2026-01-09 05:55:00+00:00,59431.0,59445.25,59377.69921875,59378.8515625,0
2026-01-09 06:00:00+00:00,59414.75,59486.25,59411.75,59433.55078125,0
2026-01-09 06:05:00+00:00,59379.30078125,59410.8984375,59365.5,59410.25,0
2026-01-09 06:10:00+00:00,59390.75,59417.30078125,59382.8515625,59383.1484375,0
2026-01-09 06:15:00+00:00,59382.44921875,59415.19921875,59364.8515625,59390.8984375,0
2026-01-09 06:20:00+00:00,59373.6015625,59392.25,59357.3984375,59386.1015625,0
2026-01-09 06:25:00+00:00,59366.80078125,59399.55078125,59355.6484375,59373.80078125,0
2026-01-09 06:30:00+00:00,59383.1484375,59387.5,59353.0,59368.94921875,0
2026-01-09 06:35:00+00:00,59368.8515625,59387.8515625,59363.1015625,59384.6484375,0
2026-01-09 06:40:00+00:00,59352.5,59376.6484375,59344.8984375,59367.8984375,0
2026-01-09 06:45:00+00:00,59358.6015625,59388.3984375,59341.5,59353.05078125,0
2026-01-09 06:50:00+00:00,59351.19921875,59373.1015625,59340.5,59358.44921875,0
2026-01-09 06:55:00+00:00,59330.25,59367.0,59316.05078125,59353.44921875,0
2026-01-09 07:00:00+00:00,59312.30078125,59333.6484375,59298.3515625,59331.0,0
2026-01-09 07:05:00+00:00,59266.8515625,59308.8984375,59240.25,59307.30078125,0
2026-01-09 07:10:00+00:00,59263.8515625,59267.30078125,59229.75,59267.1015625,0
2026-01-09 07:15:00+00:00,59251.80078125,59272.75,59230.55078125,59262.44921875,0
2026-01-09 07:20:00+00:00,59309.44921875,59333.3984375,59252.05078125,59253.69921875,0
2026-01-09 07:25:00+00:00,59290.44921875,59323.3984375,59277.55078125,59305.8984375,0
2026-01-09 07:30:00+00:00,59283.6484375,59319.6015625,59269.75,59296.55078125,0
2026-01-09 07:35:00+00:00,59281.8984375,59299.75,59268.6015625,59284.3515625,0
2026-01-09 07:40:00+00:00,59273.94921875,59298.3984375,59268.6484375,59284.30078125,0
2026-01-09 07:45:00+00:00,59301.75,59304.80078125,59255.1484375,59272.80078125,0
2026-01-09 07:50:00+00:00,59286.8515625,59329.1015625,59285.3515625,59303.94921875,0
2026-01-09 07:55:00+00:00,59298.0,59305.1015625,59277.3984375,59287.5,0
2026-01-09 08:00:00+00:00,59269.44921875,59306.30078125,59257.8515625,59299.6015625,0
2026-01-09 08:05:00+00:00,59289.6015625,59320.05078125,59266.69921875,59266.69921875,0
2026-01-09 08:10:00+00:00,59253.1484375,59291.0,59234.6015625,59289.94921875,0
2026-01-09 08:15:00+00:00,59263.1015625,59266.1484375,59217.6015625,59254.75,0
2026-01-09 08:20:00+00:00,59229.3515625,59272.5,59224.05078125,59263.6015625,0
2026-01-09 08:25:00+00:00,59250.05078125,59259.69921875,59211.55078125,59229.30078125,0
2026-01-09 08:30:00+00:00,59226.3515625,59261.30078125,59206.6015625,59251.1484375,0
2026-01-09 08:35:00+00:00,59234.5,59254.6484375,59211.1484375,59228.6484375,0
2026-01-09 08:40:00+00:00,59205.6015625,59240.80078125,59197.44921875,59239.55078125,0
2026-01-09 08:45:00+00:00,59185.6484375,59236.1015625,59158.1015625,59208.75,0
2026-01-09 08:50:00+00:00,59203.44921875,59215.8515625,59186.1484375,59186.55078125,0
2026-01-09 08:55:00+00:00,59210.8984375,59238.1015625,59204.55078125,59205.25,0
2026-01-09 09:00:00+00:00,59210.30078125,59218.55078125,59187.3515625,59213.5,0
2026-01-09 09:05:00+00:00,59207.8515625,59233.80078125,59201.3515625,59209.05078125,0
2026-01-09 09:10:00+00:00,59211.8515625,59226.8984375,59155.69921875,59206.55078125,0
2026-01-09 09:15:00+00:00,59221.25,59231.75,59192.6015625,59211.6484375,0
2026-01-09 09:20:00+00:00,59204.1484375,59224.69921875,59191.94921875,59215.25,0
2026-01-09 09:25:00+00:00,59217.8984375,59242.3515625,59200.94921875,59211.75,0
2026-01-09 09:30:00+00:00,59262.3984375,59286.94921875,59214.3984375,59221.69921875,0
2026-01-09 09:35:00+00:00,59281.0,59309.69921875,59257.5,59263.6484375,0
2026-01-09 09:40:00+00:00,59268.44921875,59309.30078125,59260.94921875,59280.1484375,0
2026-01-09 09:45:00+00:00,59221.8984375,59273.1484375,59215.44921875,59270.6015625,0
2026-01-09 09:50:00+00:00,59228.19921875,59255.69921875,59222.44921875,59223.75,0
2026-01-09 09:55:00+00:00,59269.3515625,59269.3515625,59221.5,59232.19921875,0
2026-01-12 03:45:00+00:00,59132.69921875,59311.55078125,59035.1015625,59186.6015625,0
2026-01-12 03:50:00+00:00,59048.94921875,59132.0,59025.6015625,59130.6015625,0
2026-01-12 03:55:00+00:00,58996.25,59077.8984375,58986.80078125,59044.5,0
2026-01-12 04:00:00+00:00,59065.75,59089.80078125,58983.55078125,58998.44921875,0
2026-01-12 04:05:00+00:00,59101.5,59131.94921875,59041.05078125,59068.0,0
2026-01-12 04:10:00+00:00,59046.1015625,59103.8984375,59016.05078125,59100.75,0
2026-01-12 04:15:00+00:00,59117.8515625,59117.8515625,59023.0,59047.30078125,0
2026-01-12 04:20:00+00:00,59108.1015625,59147.94921875,59081.6015625,59120.69921875,0
2026-01-12 04:25:00+00:00,59035.55078125,59132.0,59022.6484375,59107.55078125,0
2026-01-12 04:30:00+00:00,59072.25,59089.6015625,59025.75,59036.25,0
2026-01-12 04:35:00+00:00,59079.69921875,59103.3515625,59058.05078125,59078.05078125,0
2026-01-12 04:40:00+00:00,59043.25,59080.1015625,59034.3984375,59077.94921875,0
2026-01-12 04:45:00+00:00,59132.5,59144.05078125,59036.6484375,59043.05078125,0
2026-01-12 04:50:00+00:00,59144.30078125,59158.80078125,59110.05078125,59129.94921875,0
2026-01-12 04:55:00+00:00,59146.69921875,59169.30078125,59098.94921875,59142.30078125,0
2026-01-12 05:00:00+00:00,59102.30078125,59177.69921875,59087.75,59146.19921875,0
2026-01-12 05:05:00+00:00,59072.8984375,59118.05078125,59063.69921875,59103.3515625,0
2026-01-12 05:10:00+00:00,59087.6015625,59121.5,59068.30078125,59071.6484375,0
2026-01-12 05:15:00+00:00,59110.05078125,59117.3984375,59037.75,59082.8984375,0
2026-01-12 05:20:00+00:00,59058.1015625,59122.19921875,59048.0,59106.1015625,0
2026-01-12 05:25:00+00:00,59054.3515625,59075.8984375,59051.6015625,59059.75,0
2026-01-12 05:30:00+00:00,59056.75,59073.0,59033.05078125,59056.1484375,0
2026-01-12 05:35:00+00:00,59029.19921875,59055.3515625,59019.55078125,59055.3515625,0
2026-01-12 05:40:00+00:00,59013.44921875,59048.80078125,59010.1015625,59029.25,0
2026-01-12 05:45:00+00:00,58960.0,59023.19921875,58952.1484375,59014.6484375,0
2026-01-12 05:50:00+00:00,58965.1015625,58976.25,58934.1484375,58962.30078125,0
2026-01-12 05:55:00+00:00,58969.05078125,58988.75,58953.55078125,58966.80078125,0
2026-01-12 06:00:00+00:00,58907.69921875,58970.8984375,58905.8515625,58969.05078125,0
2026-01-12 06:05:00+00:00,58913.44921875,58959.05078125,58911.3515625,58919.80078125,0
2026-01-12 06:10:00+00:00,58886.1015625,58931.6015625,58875.55078125,58910.8515625,0
2026-01-12 06:15:00+00:00,58917.55078125,58928.5,58864.6484375,58886.8515625,0
2026-01-12 06:20:00+00:00,58904.69921875,58937.5,58899.1015625,58917.8515625,0
2026-01-12 06:25:00+00:00,58939.30078125,58947.5,58899.1484375,58904.1015625,0
2026-01-12 06:30:00+00:00,58919.0,58978.69921875,58918.6484375,58938.80078125,0
2026-01-12 06:35:00+00:00,58953.1484375,58976.69921875,58918.8515625,58919.6484375,0
2026-01-12 06:40:00+00:00,59072.0,59072.8515625,58930.0,58952.8984375,0
2026-01-12 06:45:00+00:00,59124.5,59148.55078125,59046.75,59074.55078125,0
2026-01-12 06:50:00+00:00,59238.8984375,59348.44921875,59122.6015625,59126.44921875,0
2026-01-12 06:55:00+00:00,59299.44921875,59346.55078125,59227.3984375,59235.1015625,0
2026-01-12 07:00:00+00:00,59452.1015625,59459.94921875,59294.0,59300.69921875,0
2026-01-12 07:05:00+00:00,59430.3515625,59490.25,59413.3515625,59452.6015625,0
2026-01-12 07:10:00+00:00,59498.1484375,59540.3515625,59406.80078125,59430.44921875,0
2026-01-12 07:15:00+00:00,59443.1484375,59536.0,59443.1484375,59498.44921875,0
2026-01-12 07:20:00+00:00,59476.44921875,59480.6484375,59444.25,59444.25,0
2026-01-12 07:25:00+00:00,59450.1015625,59503.69921875,59445.05078125,59476.6484375,0
2026-01-12 07:30:00+00:00,59415.1015625,59463.6484375,59357.30078125,59451.44921875,0
2026-01-12 07:35:00+00:00,59471.8515625,59481.3984375,59415.6484375,59415.6484375,0
2026-01-12 07:40:00+00:00,59498.3515625,59513.3515625,59464.05078125,59470.19921875,0
2026-01-12 07:45:00+00:00,59455.69921875,59519.1015625,59455.69921875,59494.30078125,0
2026-01-12 07:50:00+00:00,59470.3515625,59477.6484375,59423.5,59456.5,0
2026-01-12 07:55:00+00:00,59398.0,59463.55078125,59397.05078125,59463.19921875,0
2026-01-12 08:00:00+00:00,59497.3984375,59502.05078125,59396.30078125,59397.25,0
2026-01-12 08:05:00+00:00,59477.0,59521.6015625,59443.1015625,59497.6484375,0
2026-01-12 08:10:00+00:00,59450.6484375,59504.94921875,59447.30078125,59474.75,0
2026-01-12 08:15:00+00:00,59470.75,59484.8984375,59449.6015625,59451.3515625,0
2026-01-12 08:20:00+00:00,59470.3515625,59471.94921875,59438.8515625,59471.3984375,0
2026-01-12 08:25:00+00:00,59455.94921875,59478.75,59425.30078125,59466.6015625,0
2026-01-12 08:30:00+00:00,59414.8515625,59459.30078125,59394.1484375,59457.69921875,0
2026-01-12 08:35:00+00:00,59432.0,59436.30078125,59394.75,59418.0,0
2026-01-12 08:40:00+00:00,59408.80078125,59434.44921875,59406.05078125,59429.30078125,0
2026-01-12 08:45:00+00:00,59394.75,59429.8515625,59394.75,59409.19921875,0
